mHiggs       mTop         log10(gamma x Gyr Gpc^3)
1.284000e+02 1.730000e+02 -3.277585e+03
1.285000e+02 1.730000e+02 -3.677414e+03
1.286000e+02 1.730000e+02 -4.181254e+03
1.287000e+02 1.730000e+02 -inf
1.288000e+02 1.730000e+02 -inf
1.289000e+02 1.730000e+02 -6.126325e+03
1.290000e+02 1.730000e+02 -7.517199e+03
1.291000e+02 1.730000e+02 -inf
1.292000e+02 1.730000e+02 -inf
1.293000e+02 1.730000e+02 -inf
1.294000e+02 1.730000e+02 -inf
1.295000e+02 1.730000e+02 -inf
1.296000e+02 1.730000e+02 -inf
1.297000e+02 1.730000e+02 -inf
1.298000e+02 1.730000e+02 -inf
1.299000e+02 1.730000e+02 -inf
1.300000e+02 1.730000e+02 -inf
1.200000e+02 1.731000e+02 -1.616141e+02
1.201000e+02 1.731000e+02 -1.652836e+02
1.202000e+02 1.731000e+02 -1.690312e+02
1.203000e+02 1.731000e+02 -1.728597e+02
1.204000e+02 1.731000e+02 -1.767718e+02
1.205000e+02 1.731000e+02 -1.807700e+02
1.206000e+02 1.731000e+02 -1.848572e+02
1.207000e+02 1.731000e+02 -1.890366e+02
1.208000e+02 1.731000e+02 -1.933112e+02
1.209000e+02 1.731000e+02 -1.976844e+02
1.210000e+02 1.731000e+02 -2.021595e+02
1.211000e+02 1.731000e+02 -2.067402e+02
1.212000e+02 1.731000e+02 -2.114303e+02
1.213000e+02 1.731000e+02 -2.162338e+02
1.214000e+02 1.731000e+02 -2.211547e+02
1.215000e+02 1.731000e+02 -2.261975e+02
1.216000e+02 1.731000e+02 -2.313668e+02
1.217000e+02 1.731000e+02 -2.366674e+02
1.218000e+02 1.731000e+02 -2.421042e+02
1.219000e+02 1.731000e+02 -2.476828e+02
1.220000e+02 1.731000e+02 -2.534087e+02
1.221000e+02 1.731000e+02 -2.592877e+02
1.222000e+02 1.731000e+02 -2.653262e+02
1.223000e+02 1.731000e+02 -2.715307e+02
1.224000e+02 1.731000e+02 -2.779082e+02
1.225000e+02 1.731000e+02 -2.844660e+02
1.226000e+02 1.731000e+02 -2.912118e+02
1.227000e+02 1.731000e+02 -2.981540e+02
1.228000e+02 1.731000e+02 -3.053011e+02
1.229000e+02 1.731000e+02 -3.126625e+02
1.230000e+02 1.731000e+02 -3.202479e+02
1.231000e+02 1.731000e+02 -3.280676e+02
1.232000e+02 1.731000e+02 -3.361328e+02
1.233000e+02 1.731000e+02 -3.444552e+02
1.234000e+02 1.731000e+02 -3.530470e+02
1.235000e+02 1.731000e+02 -3.619218e+02
1.236000e+02 1.731000e+02 -3.710945e+02
1.237000e+02 1.731000e+02 -3.805790e+02
1.238000e+02 1.731000e+02 -3.903926e+02
1.239000e+02 1.731000e+02 -4.005523e+02
1.240000e+02 1.731000e+02 -4.110768e+02
1.241000e+02 1.731000e+02 -4.219861e+02
1.242000e+02 1.731000e+02 -4.333017e+02
1.243000e+02 1.731000e+02 -4.450468e+02
1.244000e+02 1.731000e+02 -4.572463e+02
1.245000e+02 1.731000e+02 -4.699272e+02
1.246000e+02 1.731000e+02 -4.831184e+02
1.247000e+02 1.731000e+02 -4.968515e+02
1.248000e+02 1.731000e+02 -5.111605e+02
1.249000e+02 1.731000e+02 -5.260826e+02
1.250000e+02 1.731000e+02 -5.416578e+02
1.251000e+02 1.731000e+02 -5.579301e+02
1.252000e+02 1.731000e+02 -5.749476e+02
1.253000e+02 1.731000e+02 -5.927621e+02
1.254000e+02 1.731000e+02 -6.114317e+02
1.255000e+02 1.731000e+02 -6.310187e+02
1.256000e+02 1.731000e+02 -6.515927e+02
1.257000e+02 1.731000e+02 -6.732310e+02
1.258000e+02 1.731000e+02 -6.960168e+02
1.259000e+02 1.731000e+02 -7.200456e+02
1.260000e+02 1.731000e+02 -7.454200e+02
1.261000e+02 1.731000e+02 -7.722591e+02
1.262000e+02 1.731000e+02 -8.006892e+02
1.263000e+02 1.731000e+02 -8.308581e+02
1.264000e+02 1.731000e+02 -8.629344e+02
1.265000e+02 1.731000e+02 -8.970964e+02
1.266000e+02 1.731000e+02 -9.335646e+02
1.267000e+02 1.731000e+02 -9.725683e+02
1.268000e+02 1.731000e+02 -1.014394e+03
1.269000e+02 1.731000e+02 -1.059356e+03
1.270000e+02 1.731000e+02 -1.107807e+03
1.271000e+02 1.731000e+02 -1.160194e+03
1.272000e+02 1.731000e+02 -1.216988e+03
1.273000e+02 1.731000e+02 -1.278800e+03
1.274000e+02 1.731000e+02 -1.346292e+03
1.275000e+02 1.731000e+02 -1.420303e+03
1.276000e+02 1.731000e+02 -1.501846e+03
1.277000e+02 1.731000e+02 -1.592108e+03
1.278000e+02 1.731000e+02 -1.692539e+03
1.279000e+02 1.731000e+02 -1.805015e+03
1.280000e+02 1.731000e+02 -1.931805e+03
1.281000e+02 1.731000e+02 -2.075821e+03
1.282000e+02 1.731000e+02 -2.240822e+03
1.283000e+02 1.731000e+02 -2.431745e+03
1.284000e+02 1.731000e+02 -2.655201e+03
1.285000e+02 1.731000e+02 -2.920256e+03
1.286000e+02 1.731000e+02 -3.239672e+03
1.287000e+02 1.731000e+02 -3.632081e+03
1.288000e+02 1.731000e+02 -4.125140e+03
1.289000e+02 1.731000e+02 -inf
1.290000e+02 1.731000e+02 -inf
1.291000e+02 1.731000e+02 -5.979403e+03
1.292000e+02 1.731000e+02 -7.306076e+03
1.293000e+02 1.731000e+02 -inf
1.294000e+02 1.731000e+02 -inf
1.295000e+02 1.731000e+02 -inf
1.296000e+02 1.731000e+02 -inf
1.297000e+02 1.731000e+02 -inf
1.298000e+02 1.731000e+02 -inf
1.299000e+02 1.731000e+02 -inf
1.300000e+02 1.731000e+02 -inf
1.200000e+02 1.732000e+02 -1.530712e+02
1.201000e+02 1.732000e+02 -1.565733e+02
1.202000e+02 1.732000e+02 -1.601484e+02
1.203000e+02 1.732000e+02 -1.637989e+02
1.204000e+02 1.732000e+02 -1.675272e+02
1.205000e+02 1.732000e+02 -1.713357e+02
1.206000e+02 1.732000e+02 -1.752273e+02
1.207000e+02 1.732000e+02 -1.792046e+02
1.208000e+02 1.732000e+02 -1.832704e+02
1.209000e+02 1.732000e+02 -1.874277e+02
1.210000e+02 1.732000e+02 -1.916797e+02
1.211000e+02 1.732000e+02 -1.960296e+02
1.212000e+02 1.732000e+02 -2.004808e+02
1.213000e+02 1.732000e+02 -2.050370e+02
1.214000e+02 1.732000e+02 -2.097019e+02
1.215000e+02 1.732000e+02 -2.144794e+02
1.216000e+02 1.732000e+02 -2.193737e+02
1.217000e+02 1.732000e+02 -2.243891e+02
1.218000e+02 1.732000e+02 -2.295301e+02
1.219000e+02 1.732000e+02 -2.348015e+02
1.220000e+02 1.732000e+02 -2.402085e+02
1.221000e+02 1.732000e+02 -2.457561e+02
1.222000e+02 1.732000e+02 -2.514502e+02
1.223000e+02 1.732000e+02 -2.572964e+02
1.224000e+02 1.732000e+02 -2.633010e+02
1.225000e+02 1.732000e+02 -2.694705e+02
1.226000e+02 1.732000e+02 -2.758119e+02
1.227000e+02 1.732000e+02 -2.823323e+02
1.228000e+02 1.732000e+02 -2.890396e+02
1.229000e+02 1.732000e+02 -2.959419e+02
1.230000e+02 1.732000e+02 -3.030477e+02
1.231000e+02 1.732000e+02 -3.103663e+02
1.232000e+02 1.732000e+02 -3.179073e+02
1.233000e+02 1.732000e+02 -3.256811e+02
1.234000e+02 1.732000e+02 -3.336986e+02
1.235000e+02 1.732000e+02 -3.419715e+02
1.236000e+02 1.732000e+02 -3.505122e+02
1.237000e+02 1.732000e+02 -3.593336e+02
1.238000e+02 1.732000e+02 -3.684504e+02
1.239000e+02 1.732000e+02 -3.778771e+02
1.240000e+02 1.732000e+02 -3.876304e+02
1.241000e+02 1.732000e+02 -3.977273e+02
1.242000e+02 1.732000e+02 -4.081862e+02
1.243000e+02 1.732000e+02 -4.190270e+02
1.244000e+02 1.732000e+02 -4.302711e+02
1.245000e+02 1.732000e+02 -4.419413e+02
1.246000e+02 1.732000e+02 -4.540624e+02
1.247000e+02 1.732000e+02 -4.666610e+02
1.248000e+02 1.732000e+02 -4.797660e+02
1.249000e+02 1.732000e+02 -4.934084e+02
1.250000e+02 1.732000e+02 -5.076220e+02
1.251000e+02 1.732000e+02 -5.224437e+02
1.252000e+02 1.732000e+02 -5.379130e+02
1.253000e+02 1.732000e+02 -5.540738e+02
1.254000e+02 1.732000e+02 -5.709728e+02
1.255000e+02 1.732000e+02 -5.886622e+02
1.256000e+02 1.732000e+02 -6.071993e+02
1.257000e+02 1.732000e+02 -6.266454e+02
1.258000e+02 1.732000e+02 -6.470694e+02
1.259000e+02 1.732000e+02 -6.685482e+02
1.260000e+02 1.732000e+02 -6.911635e+02
1.261000e+02 1.732000e+02 -7.150104e+02
1.262000e+02 1.732000e+02 -7.401891e+02
1.263000e+02 1.732000e+02 -7.668186e+02
1.264000e+02 1.732000e+02 -7.950228e+02
1.265000e+02 1.732000e+02 -8.249478e+02
1.266000e+02 1.732000e+02 -8.567610e+02
1.267000e+02 1.732000e+02 -8.906371e+02
1.268000e+02 1.732000e+02 -9.267947e+02
1.269000e+02 1.732000e+02 -9.654667e+02
1.270000e+02 1.732000e+02 -1.006916e+03
1.271000e+02 1.732000e+02 -1.051469e+03
1.272000e+02 1.732000e+02 -1.099471e+03
1.273000e+02 1.732000e+02 -1.151360e+03
1.274000e+02 1.732000e+02 -1.207600e+03
1.275000e+02 1.732000e+02 -1.268795e+03
1.276000e+02 1.732000e+02 -1.335591e+03
1.277000e+02 1.732000e+02 -1.408817e+03
1.278000e+02 1.732000e+02 -1.489468e+03
1.279000e+02 1.732000e+02 -1.578707e+03
1.280000e+02 1.732000e+02 -1.677983e+03
1.281000e+02 1.732000e+02 -1.789059e+03
1.282000e+02 1.732000e+02 -1.914232e+03
1.283000e+02 1.732000e+02 -2.056326e+03
1.284000e+02 1.732000e+02 -2.219012e+03
1.285000e+02 1.732000e+02 -2.407107e+03
1.286000e+02 1.732000e+02 -2.627051e+03
1.287000e+02 1.732000e+02 -2.887656e+03
1.288000e+02 1.732000e+02 -3.201302e+03
1.289000e+02 1.732000e+02 -3.586014e+03
1.290000e+02 1.732000e+02 -4.068441e+03
1.291000e+02 1.732000e+02 -inf
1.292000e+02 1.732000e+02 -inf
1.293000e+02 1.732000e+02 -5.833792e+03
1.294000e+02 1.732000e+02 -7.098378e+03
1.295000e+02 1.732000e+02 -inf
1.296000e+02 1.732000e+02 -inf
1.297000e+02 1.732000e+02 -inf
1.298000e+02 1.732000e+02 -inf
1.299000e+02 1.732000e+02 -inf
1.300000e+02 1.732000e+02 -inf
1.200000e+02 1.733000e+02 -1.448730e+02
1.201000e+02 1.733000e+02 -1.482180e+02
1.202000e+02 1.733000e+02 -1.516314e+02
1.203000e+02 1.733000e+02 -1.551153e+02
1.204000e+02 1.733000e+02 -1.586717e+02
1.205000e+02 1.733000e+02 -1.623031e+02
1.206000e+02 1.733000e+02 -1.660119e+02
1.207000e+02 1.733000e+02 -1.698004e+02
1.208000e+02 1.733000e+02 -1.736713e+02
1.209000e+02 1.733000e+02 -1.776274e+02
1.210000e+02 1.733000e+02 -1.816716e+02
1.211000e+02 1.733000e+02 -1.858067e+02
1.212000e+02 1.733000e+02 -1.900359e+02
1.213000e+02 1.733000e+02 -1.943623e+02
1.214000e+02 1.733000e+02 -1.987895e+02
1.215000e+02 1.733000e+02 -2.033210e+02
1.216000e+02 1.733000e+02 -2.079604e+02
1.217000e+02 1.733000e+02 -2.127118e+02
1.218000e+02 1.733000e+02 -2.175792e+02
1.219000e+02 1.733000e+02 -2.225669e+02
1.220000e+02 1.733000e+02 -2.276795e+02
1.221000e+02 1.733000e+02 -2.329216e+02
1.222000e+02 1.733000e+02 -2.382984e+02
1.223000e+02 1.733000e+02 -2.438149e+02
1.224000e+02 1.733000e+02 -2.494768e+02
1.225000e+02 1.733000e+02 -2.552899e+02
1.226000e+02 1.733000e+02 -2.612604e+02
1.227000e+02 1.733000e+02 -2.673947e+02
1.228000e+02 1.733000e+02 -2.736996e+02
1.229000e+02 1.733000e+02 -2.801824e+02
1.230000e+02 1.733000e+02 -2.868508e+02
1.231000e+02 1.733000e+02 -2.937128e+02
1.232000e+02 1.733000e+02 -3.007769e+02
1.233000e+02 1.733000e+02 -3.080524e+02
1.234000e+02 1.733000e+02 -3.155487e+02
1.235000e+02 1.733000e+02 -3.232761e+02
1.236000e+02 1.733000e+02 -3.312455e+02
1.237000e+02 1.733000e+02 -3.394685e+02
1.238000e+02 1.733000e+02 -3.479573e+02
1.239000e+02 1.733000e+02 -3.567247e+02
1.240000e+02 1.733000e+02 -3.657854e+02
1.241000e+02 1.733000e+02 -3.751538e+02
1.242000e+02 1.733000e+02 -3.848462e+02
1.243000e+02 1.733000e+02 -3.948796e+02
1.244000e+02 1.733000e+02 -4.052723e+02
1.245000e+02 1.733000e+02 -4.160440e+02
1.246000e+02 1.733000e+02 -4.272157e+02
1.247000e+02 1.733000e+02 -4.388102e+02
1.248000e+02 1.733000e+02 -4.508520e+02
1.249000e+02 1.733000e+02 -4.633676e+02
1.250000e+02 1.733000e+02 -4.763853e+02
1.251000e+02 1.733000e+02 -4.899360e+02
1.252000e+02 1.733000e+02 -5.040534e+02
1.253000e+02 1.733000e+02 -5.187734e+02
1.254000e+02 1.733000e+02 -5.341356e+02
1.255000e+02 1.733000e+02 -5.501833e+02
1.256000e+02 1.733000e+02 -5.669628e+02
1.257000e+02 1.733000e+02 -5.845255e+02
1.258000e+02 1.733000e+02 -6.029285e+02
1.259000e+02 1.733000e+02 -6.222319e+02
1.260000e+02 1.733000e+02 -6.425052e+02
1.261000e+02 1.733000e+02 -6.638215e+02
1.262000e+02 1.733000e+02 -6.862640e+02
1.263000e+02 1.733000e+02 -7.099267e+02
1.264000e+02 1.733000e+02 -7.349073e+02
1.265000e+02 1.733000e+02 -7.613246e+02
1.266000e+02 1.733000e+02 -7.892999e+02
1.267000e+02 1.733000e+02 -8.189824e+02
1.268000e+02 1.733000e+02 -8.505245e+02
1.269000e+02 1.733000e+02 -8.841169e+02
1.270000e+02 1.733000e+02 -9.199540e+02
1.271000e+02 1.733000e+02 -9.582829e+02
1.272000e+02 1.733000e+02 -9.993558e+02
1.273000e+02 1.733000e+02 -1.043496e+03
1.274000e+02 1.733000e+02 -1.091043e+03
1.275000e+02 1.733000e+02 -1.142428e+03
1.276000e+02 1.733000e+02 -1.198107e+03
1.277000e+02 1.733000e+02 -1.258676e+03
1.278000e+02 1.733000e+02 -1.324768e+03
1.279000e+02 1.733000e+02 -1.397198e+03
1.280000e+02 1.733000e+02 -1.476945e+03
1.281000e+02 1.733000e+02 -1.565149e+03
1.282000e+02 1.733000e+02 -1.663229e+03
1.283000e+02 1.733000e+02 -1.772913e+03
1.284000e+02 1.733000e+02 -1.896449e+03
1.285000e+02 1.733000e+02 -2.036597e+03
1.286000e+02 1.733000e+02 -2.196943e+03
1.287000e+02 1.733000e+02 -2.382179e+03
1.288000e+02 1.733000e+02 -2.598575e+03
1.289000e+02 1.733000e+02 -2.854690e+03
1.290000e+02 1.733000e+02 -3.162521e+03
1.291000e+02 1.733000e+02 -3.539489e+03
1.292000e+02 1.733000e+02 -4.011225e+03
1.293000e+02 1.733000e+02 -inf
1.294000e+02 1.733000e+02 -inf
1.295000e+02 1.733000e+02 -5.689738e+03
1.296000e+02 1.733000e+02 -6.894425e+03
1.297000e+02 1.733000e+02 -8.759655e+03
1.298000e+02 1.733000e+02 -inf
1.299000e+02 1.733000e+02 -inf
1.300000e+02 1.733000e+02 -inf
1.200000e+02 1.734000e+02 -1.369989e+02
1.201000e+02 1.734000e+02 -1.401966e+02
1.202000e+02 1.734000e+02 -1.434583e+02
1.203000e+02 1.734000e+02 -1.467859e+02
1.204000e+02 1.734000e+02 -1.501813e+02
1.205000e+02 1.734000e+02 -1.536468e+02
1.206000e+02 1.734000e+02 -1.571845e+02
1.207000e+02 1.734000e+02 -1.607967e+02
1.208000e+02 1.734000e+02 -1.644857e+02
1.209000e+02 1.734000e+02 -1.682540e+02
1.210000e+02 1.734000e+02 -1.721042e+02
1.211000e+02 1.734000e+02 -1.760390e+02
1.212000e+02 1.734000e+02 -1.800614e+02
1.213000e+02 1.734000e+02 -1.841741e+02
1.214000e+02 1.734000e+02 -1.883802e+02
1.215000e+02 1.734000e+02 -1.926831e+02
1.216000e+02 1.734000e+02 -1.970861e+02
1.217000e+02 1.734000e+02 -2.015926e+02
1.218000e+02 1.734000e+02 -2.062065e+02
1.219000e+02 1.734000e+02 -2.109315e+02
1.220000e+02 1.734000e+02 -2.157719e+02
1.221000e+02 1.734000e+02 -2.207317e+02
1.222000e+02 1.734000e+02 -2.258156e+02
1.223000e+02 1.734000e+02 -2.310282e+02
1.224000e+02 1.734000e+02 -2.363745e+02
1.225000e+02 1.734000e+02 -2.418597e+02
1.226000e+02 1.734000e+02 -2.474893e+02
1.227000e+02 1.734000e+02 -2.532690e+02
1.228000e+02 1.734000e+02 -2.592051e+02
1.229000e+02 1.734000e+02 -2.653038e+02
1.230000e+02 1.734000e+02 -2.715720e+02
1.231000e+02 1.734000e+02 -2.780169e+02
1.232000e+02 1.734000e+02 -2.846460e+02
1.233000e+02 1.734000e+02 -2.914674e+02
1.234000e+02 1.734000e+02 -2.984896e+02
1.235000e+02 1.734000e+02 -3.057215e+02
1.236000e+02 1.734000e+02 -3.131727e+02
1.237000e+02 1.734000e+02 -3.208533e+02
1.238000e+02 1.734000e+02 -3.287742e+02
1.239000e+02 1.734000e+02 -3.369468e+02
1.240000e+02 1.734000e+02 -3.453833e+02
1.241000e+02 1.734000e+02 -3.540963e+02
1.242000e+02 1.734000e+02 -3.631003e+02
1.243000e+02 1.734000e+02 -3.724097e+02
1.244000e+02 1.734000e+02 -3.820409e+02
1.245000e+02 1.734000e+02 -3.920100e+02
1.246000e+02 1.734000e+02 -4.023359e+02
1.247000e+02 1.734000e+02 -4.130377e+02
1.248000e+02 1.734000e+02 -4.241364e+02
1.249000e+02 1.734000e+02 -4.356545e+02
1.250000e+02 1.734000e+02 -4.476162e+02
1.251000e+02 1.734000e+02 -4.600478e+02
1.252000e+02 1.734000e+02 -4.729773e+02
1.253000e+02 1.734000e+02 -4.864354e+02
1.254000e+02 1.734000e+02 -5.004553e+02
1.255000e+02 1.734000e+02 -5.150727e+02
1.256000e+02 1.734000e+02 -5.303266e+02
1.257000e+02 1.734000e+02 -5.462600e+02
1.258000e+02 1.734000e+02 -5.629186e+02
1.259000e+02 1.734000e+02 -5.803533e+02
1.260000e+02 1.734000e+02 -5.986204e+02
1.261000e+02 1.734000e+02 -6.177796e+02
1.262000e+02 1.734000e+02 -6.378997e+02
1.263000e+02 1.734000e+02 -6.590523e+02
1.264000e+02 1.734000e+02 -6.813201e+02
1.265000e+02 1.734000e+02 -7.047961e+02
1.266000e+02 1.734000e+02 -7.295765e+02
1.267000e+02 1.734000e+02 -7.557791e+02
1.268000e+02 1.734000e+02 -7.835227e+02
1.269000e+02 1.734000e+02 -8.129557e+02
1.270000e+02 1.734000e+02 -8.442274e+02
1.271000e+02 1.734000e+02 -8.775272e+02
1.272000e+02 1.734000e+02 -9.130454e+02
1.273000e+02 1.734000e+02 -9.510268e+02
1.274000e+02 1.734000e+02 -9.917189e+02
1.275000e+02 1.734000e+02 -1.035442e+03
1.276000e+02 1.734000e+02 -1.082527e+03
1.277000e+02 1.734000e+02 -1.133402e+03
1.278000e+02 1.734000e+02 -1.188514e+03
1.279000e+02 1.734000e+02 -1.248448e+03
1.280000e+02 1.734000e+02 -1.313828e+03
1.281000e+02 1.734000e+02 -1.385453e+03
1.282000e+02 1.734000e+02 -1.464284e+03
1.283000e+02 1.734000e+02 -1.551440e+03
1.284000e+02 1.734000e+02 -1.648311e+03
1.285000e+02 1.734000e+02 -1.756587e+03
1.286000e+02 1.734000e+02 -1.878469e+03
1.287000e+02 1.734000e+02 -2.016651e+03
1.288000e+02 1.734000e+02 -2.174632e+03
1.289000e+02 1.734000e+02 -2.356983e+03
1.290000e+02 1.734000e+02 -2.569802e+03
1.291000e+02 1.734000e+02 -2.821393e+03
1.292000e+02 1.734000e+02 -3.123373e+03
1.293000e+02 1.734000e+02 -3.492564e+03
1.294000e+02 1.734000e+02 -inf
1.295000e+02 1.734000e+02 -inf
1.296000e+02 1.734000e+02 -inf
1.297000e+02 1.734000e+02 -5.547478e+03
1.298000e+02 1.734000e+02 -6.694486e+03
1.299000e+02 1.734000e+02 -8.438234e+03
1.300000e+02 1.734000e+02 -inf
1.200000e+02 1.735000e+02 -1.294301e+02
1.201000e+02 1.735000e+02 -1.324894e+02
1.202000e+02 1.735000e+02 -1.356086e+02
1.203000e+02 1.735000e+02 -1.387895e+02
1.204000e+02 1.735000e+02 -1.420340e+02
1.205000e+02 1.735000e+02 -1.453439e+02
1.206000e+02 1.735000e+02 -1.487214e+02
1.207000e+02 1.735000e+02 -1.521684e+02
1.208000e+02 1.735000e+02 -1.556872e+02
1.209000e+02 1.735000e+02 -1.592800e+02
1.210000e+02 1.735000e+02 -1.629491e+02
1.211000e+02 1.735000e+02 -1.666971e+02
1.212000e+02 1.735000e+02 -1.705265e+02
1.213000e+02 1.735000e+02 -1.744398e+02
1.214000e+02 1.735000e+02 -1.784402e+02
1.215000e+02 1.735000e+02 -1.825304e+02
1.216000e+02 1.735000e+02 -1.867134e+02
1.217000e+02 1.735000e+02 -1.909925e+02
1.218000e+02 1.735000e+02 -1.953711e+02
1.219000e+02 1.735000e+02 -1.998525e+02
1.220000e+02 1.735000e+02 -2.044406e+02
1.221000e+02 1.735000e+02 -2.091392e+02
1.222000e+02 1.735000e+02 -2.139522e+02
1.223000e+02 1.735000e+02 -2.188840e+02
1.224000e+02 1.735000e+02 -2.239390e+02
1.225000e+02 1.735000e+02 -2.291218e+02
1.226000e+02 1.735000e+02 -2.344374e+02
1.227000e+02 1.735000e+02 -2.398910e+02
1.228000e+02 1.735000e+02 -2.454881e+02
1.229000e+02 1.735000e+02 -2.512342e+02
1.230000e+02 1.735000e+02 -2.571355e+02
1.231000e+02 1.735000e+02 -2.631985e+02
1.232000e+02 1.735000e+02 -2.694297e+02
1.233000e+02 1.735000e+02 -2.758363e+02
1.234000e+02 1.735000e+02 -2.824259e+02
1.235000e+02 1.735000e+02 -2.892064e+02
1.236000e+02 1.735000e+02 -2.961862e+02
1.237000e+02 1.735000e+02 -3.033742e+02
1.238000e+02 1.735000e+02 -3.107800e+02
1.239000e+02 1.735000e+02 -3.184134e+02
1.240000e+02 1.735000e+02 -3.262854e+02
1.241000e+02 1.735000e+02 -3.344072e+02
1.242000e+02 1.735000e+02 -3.427908e+02
1.243000e+02 1.735000e+02 -3.514492e+02
1.244000e+02 1.735000e+02 -3.603958e+02
1.245000e+02 1.735000e+02 -3.696459e+02
1.246000e+02 1.735000e+02 -3.792149e+02
1.247000e+02 1.735000e+02 -3.891194e+02
1.248000e+02 1.735000e+02 -3.993777e+02
1.249000e+02 1.735000e+02 -4.100090e+02
1.250000e+02 1.735000e+02 -4.210339e+02
1.251000e+02 1.735000e+02 -4.324749e+02
1.252000e+02 1.735000e+02 -4.443557e+02
1.253000e+02 1.735000e+02 -4.567025e+02
1.254000e+02 1.735000e+02 -4.695430e+02
1.255000e+02 1.735000e+02 -4.829075e+02
1.256000e+02 1.735000e+02 -4.968290e+02
1.257000e+02 1.735000e+02 -5.113426e+02
1.258000e+02 1.735000e+02 -5.264870e+02
1.259000e+02 1.735000e+02 -5.423050e+02
1.260000e+02 1.735000e+02 -5.588413e+02
1.261000e+02 1.735000e+02 -5.761465e+02
1.262000e+02 1.735000e+02 -5.942765e+02
1.263000e+02 1.735000e+02 -6.132898e+02
1.264000e+02 1.735000e+02 -6.332549e+02
1.265000e+02 1.735000e+02 -6.542420e+02
1.266000e+02 1.735000e+02 -6.763332e+02
1.267000e+02 1.735000e+02 -6.996206e+02
1.268000e+02 1.735000e+02 -7.241984e+02
1.269000e+02 1.735000e+02 -7.501837e+02
1.270000e+02 1.735000e+02 -7.776931e+02
1.271000e+02 1.735000e+02 -8.068738e+02
1.272000e+02 1.735000e+02 -8.378721e+02
1.273000e+02 1.735000e+02 -8.708758e+02
1.274000e+02 1.735000e+02 -9.060714e+02
1.275000e+02 1.735000e+02 -9.437015e+02
1.276000e+02 1.735000e+02 -9.840084e+02
1.277000e+02 1.735000e+02 -1.027309e+03
1.278000e+02 1.735000e+02 -1.073927e+03
1.279000e+02 1.735000e+02 -1.124287e+03
1.280000e+02 1.735000e+02 -1.178841e+03
1.281000e+02 1.735000e+02 -1.238118e+03
1.282000e+02 1.735000e+02 -1.302777e+03
1.283000e+02 1.735000e+02 -1.373588e+03
1.284000e+02 1.735000e+02 -1.451494e+03
1.285000e+02 1.735000e+02 -1.537591e+03
1.286000e+02 1.735000e+02 -1.633240e+03
1.287000e+02 1.735000e+02 -1.740093e+03
1.288000e+02 1.735000e+02 -1.860304e+03
1.289000e+02 1.735000e+02 -1.996503e+03
1.290000e+02 1.735000e+02 -2.152098e+03
1.291000e+02 1.735000e+02 -2.331542e+03
1.292000e+02 1.735000e+02 -2.540758e+03
1.293000e+02 1.735000e+02 -2.787800e+03
1.294000e+02 1.735000e+02 -3.083905e+03
1.295000e+02 1.735000e+02 -3.445299e+03
1.296000e+02 1.735000e+02 -inf
1.297000e+02 1.735000e+02 -inf
1.298000e+02 1.735000e+02 -inf
1.299000e+02 1.735000e+02 -5.407167e+03
1.300000e+02 1.735000e+02 -6.498692e+03
1.200000e+02 1.736000e+02 -1.221494e+02
1.201000e+02 1.736000e+02 -1.250784e+02
1.202000e+02 1.736000e+02 -1.280636e+02
1.203000e+02 1.736000e+02 -1.311067e+02
1.204000e+02 1.736000e+02 -1.342093e+02
1.205000e+02 1.736000e+02 -1.373733e+02
1.206000e+02 1.736000e+02 -1.406005e+02
1.207000e+02 1.736000e+02 -1.438927e+02
1.208000e+02 1.736000e+02 -1.472520e+02
1.209000e+02 1.736000e+02 -1.506805e+02
1.210000e+02 1.736000e+02 -1.541802e+02
1.211000e+02 1.736000e+02 -1.577535e+02
1.212000e+02 1.736000e+02 -1.614026e+02
1.213000e+02 1.736000e+02 -1.651301e+02
1.214000e+02 1.736000e+02 -1.689385e+02
1.215000e+02 1.736000e+02 -1.728303e+02
1.216000e+02 1.736000e+02 -1.768086e+02
1.217000e+02 1.736000e+02 -1.808760e+02
1.218000e+02 1.736000e+02 -1.850358e+02
1.219000e+02 1.736000e+02 -1.892910e+02
1.220000e+02 1.736000e+02 -1.936449e+02
1.221000e+02 1.736000e+02 -1.981012e+02
1.222000e+02 1.736000e+02 -2.026633e+02
1.223000e+02 1.736000e+02 -2.073351e+02
1.224000e+02 1.736000e+02 -2.121207e+02
1.225000e+02 1.736000e+02 -2.170242e+02
1.226000e+02 1.736000e+02 -2.220501e+02
1.227000e+02 1.736000e+02 -2.272030e+02
1.228000e+02 1.736000e+02 -2.324878e+02
1.229000e+02 1.736000e+02 -2.379096e+02
1.230000e+02 1.736000e+02 -2.434738e+02
1.231000e+02 1.736000e+02 -2.491861e+02
1.232000e+02 1.736000e+02 -2.550525e+02
1.233000e+02 1.736000e+02 -2.610793e+02
1.234000e+02 1.736000e+02 -2.672733e+02
1.235000e+02 1.736000e+02 -2.736414e+02
1.236000e+02 1.736000e+02 -2.801911e+02
1.237000e+02 1.736000e+02 -2.869303e+02
1.238000e+02 1.736000e+02 -2.938674e+02
1.239000e+02 1.736000e+02 -3.010112e+02
1.240000e+02 1.736000e+02 -3.083711e+02
1.241000e+02 1.736000e+02 -3.159571e+02
1.242000e+02 1.736000e+02 -3.237797e+02
1.243000e+02 1.736000e+02 -3.318502e+02
1.244000e+02 1.736000e+02 -3.401806e+02
