mHiggs       mTop         log10(gamma x Gyr Gpc^3)
1.201000e+02 1.725000e+02 -1.871498e+02
1.202000e+02 1.725000e+02 -1.913591e+02
1.203000e+02 1.725000e+02 -1.956643e+02
1.204000e+02 1.725000e+02 -2.000690e+02
1.205000e+02 1.725000e+02 -2.045764e+02
1.206000e+02 1.725000e+02 -2.091904e+02
1.207000e+02 1.725000e+02 -2.139146e+02
1.208000e+02 1.725000e+02 -2.187530e+02
1.209000e+02 1.725000e+02 -2.237099e+02
1.210000e+02 1.725000e+02 -2.287898e+02
1.211000e+02 1.725000e+02 -2.339972e+02
1.212000e+02 1.725000e+02 -2.393369e+02
1.213000e+02 1.725000e+02 -2.448141e+02
1.214000e+02 1.725000e+02 -2.504343e+02
1.215000e+02 1.725000e+02 -2.562030e+02
1.216000e+02 1.725000e+02 -2.621262e+02
1.217000e+02 1.725000e+02 -2.682102e+02
1.218000e+02 1.725000e+02 -2.744616e+02
1.219000e+02 1.725000e+02 -2.808876e+02
1.220000e+02 1.725000e+02 -2.874954e+02
1.221000e+02 1.725000e+02 -2.942930e+02
1.222000e+02 1.725000e+02 -3.012886e+02
1.223000e+02 1.725000e+02 -3.084911e+02
1.224000e+02 1.725000e+02 -3.159096e+02
1.225000e+02 1.725000e+02 -3.235542e+02
1.226000e+02 1.725000e+02 -3.314353e+02
1.227000e+02 1.725000e+02 -3.395641e+02
1.228000e+02 1.725000e+02 -3.479525e+02
1.229000e+02 1.725000e+02 -3.566126e+02
1.230000e+02 1.725000e+02 -3.655589e+02
1.231000e+02 1.725000e+02 -3.748052e+02
1.232000e+02 1.725000e+02 -3.843669e+02
1.233000e+02 1.725000e+02 -3.942605e+02
1.234000e+02 1.725000e+02 -4.045036e+02
1.235000e+02 1.725000e+02 -4.151150e+02
1.236000e+02 1.725000e+02 -4.261150e+02
1.237000e+02 1.725000e+02 -4.375254e+02
1.238000e+02 1.725000e+02 -4.493695e+02
1.239000e+02 1.725000e+02 -4.616726e+02
1.240000e+02 1.725000e+02 -4.744619e+02
1.241000e+02 1.725000e+02 -4.877668e+02
1.242000e+02 1.725000e+02 -5.016192e+02
1.243000e+02 1.725000e+02 -5.160536e+02
1.244000e+02 1.725000e+02 -5.311074e+02
1.245000e+02 1.725000e+02 -5.468215e+02
1.246000e+02 1.725000e+02 -5.632401e+02
1.247000e+02 1.725000e+02 -5.804121e+02
1.248000e+02 1.725000e+02 -5.983900e+02
1.249000e+02 1.725000e+02 -6.172326e+02
1.250000e+02 1.725000e+02 -6.370029e+02
1.251000e+02 1.725000e+02 -6.577717e+02
1.252000e+02 1.725000e+02 -6.796172e+02
1.253000e+02 1.725000e+02 -7.026235e+02
1.254000e+02 1.725000e+02 -7.268883e+02
1.255000e+02 1.725000e+02 -7.525148e+02
1.256000e+02 1.725000e+02 -7.796221e+02
1.257000e+02 1.725000e+02 -8.083448e+02
1.258000e+02 1.725000e+02 -8.388266e+02
1.259000e+02 1.725000e+02 -8.712404e+02
1.260000e+02 1.725000e+02 -9.057680e+02
1.261000e+02 1.725000e+02 -9.426328e+02
1.262000e+02 1.725000e+02 -9.820686e+02
1.263000e+02 1.725000e+02 -1.024366e+03
1.264000e+02 1.725000e+02 -1.069845e+03
1.265000e+02 1.725000e+02 -1.118866e+03
1.266000e+02 1.725000e+02 -1.171881e+03
1.267000e+02 1.725000e+02 -1.229373e+03
1.268000e+02 1.725000e+02 -1.291947e+03
1.269000e+02 1.725000e+02 -1.360327e+03
1.270000e+02 1.725000e+02 -1.435321e+03
1.271000e+02 1.725000e+02 -1.517980e+03
1.272000e+02 1.725000e+02 -1.609517e+03
1.273000e+02 1.725000e+02 -1.711442e+03
1.274000e+02 1.725000e+02 -1.825598e+03
1.275000e+02 1.725000e+02 -1.954388e+03
1.276000e+02 1.725000e+02 -2.100776e+03
1.277000e+02 1.725000e+02 -2.268626e+03
1.278000e+02 1.725000e+02 -2.463020e+03
1.279000e+02 1.725000e+02 -2.690776e+03
1.280000e+02 1.725000e+02 -2.961263e+03
1.281000e+02 1.725000e+02 -3.287767e+03
1.282000e+02 1.725000e+02 -3.689248e+03
1.283000e+02 1.725000e+02 -4.195404e+03
1.284000e+02 1.725000e+02 -inf
1.285000e+02 1.725000e+02 -inf
1.286000e+02 1.725000e+02 -inf
1.287000e+02 1.725000e+02 -inf
1.288000e+02 1.725000e+02 -inf
1.289000e+02 1.725000e+02 -inf
1.290000e+02 1.725000e+02 -inf
1.291000e+02 1.725000e+02 -inf
1.292000e+02 1.725000e+02 -inf
1.293000e+02 1.725000e+02 -inf
1.294000e+02 1.725000e+02 -inf
1.295000e+02 1.725000e+02 -inf
1.296000e+02 1.725000e+02 -inf
1.297000e+02 1.725000e+02 -inf
1.298000e+02 1.725000e+02 -inf
1.299000e+02 1.725000e+02 -inf
1.300000e+02 1.725000e+02 -inf
1.200000e+02 1.726000e+02 -1.735566e+02
1.201000e+02 1.726000e+02 -1.774763e+02
1.202000e+02 1.726000e+02 -1.814822e+02
1.203000e+02 1.726000e+02 -1.855775e+02
1.204000e+02 1.726000e+02 -1.897650e+02
1.205000e+02 1.726000e+02 -1.940480e+02
1.206000e+02 1.726000e+02 -1.984297e+02
1.207000e+02 1.726000e+02 -2.029136e+02
1.208000e+02 1.726000e+02 -2.075033e+02
1.209000e+02 1.726000e+02 -2.122027e+02
1.210000e+02 1.726000e+02 -2.170156e+02
1.211000e+02 1.726000e+02 -2.219462e+02
1.212000e+02 1.726000e+02 -2.269991e+02
1.213000e+02 1.726000e+02 -2.321786e+02
1.214000e+02 1.726000e+02 -2.374897e+02
1.215000e+02 1.726000e+02 -2.429374e+02
1.216000e+02 1.726000e+02 -2.485271e+02
1.217000e+02 1.726000e+02 -2.542644e+02
1.218000e+02 1.726000e+02 -2.601553e+02
1.219000e+02 1.726000e+02 -2.662060e+02
1.220000e+02 1.726000e+02 -2.724230e+02
1.221000e+02 1.726000e+02 -2.788134e+02
1.222000e+02 1.726000e+02 -2.853845e+02
1.223000e+02 1.726000e+02 -2.921442e+02
1.224000e+02 1.726000e+02 -2.991005e+02
1.225000e+02 1.726000e+02 -3.062623e+02
1.226000e+02 1.726000e+02 -3.136388e+02
1.227000e+02 1.726000e+02 -3.212398e+02
1.228000e+02 1.726000e+02 -3.290758e+02
1.229000e+02 1.726000e+02 -3.371577e+02
1.230000e+02 1.726000e+02 -3.454975e+02
1.231000e+02 1.726000e+02 -3.541074e+02
1.232000e+02 1.726000e+02 -3.630011e+02
1.233000e+02 1.726000e+02 -3.721926e+02
1.234000e+02 1.726000e+02 -3.816976e+02
1.235000e+02 1.726000e+02 -3.915321e+02
1.236000e+02 1.726000e+02 -4.017135e+02
1.237000e+02 1.726000e+02 -4.122606e+02
1.238000e+02 1.726000e+02 -4.231934e+02
1.239000e+02 1.726000e+02 -4.345336e+02
1.240000e+02 1.726000e+02 -4.463043e+02
1.241000e+02 1.726000e+02 -4.585305e+02
1.242000e+02 1.726000e+02 -4.712393e+02
1.243000e+02 1.726000e+02 -4.844597e+02
1.244000e+02 1.726000e+02 -4.982233e+02
1.245000e+02 1.726000e+02 -5.125643e+02
1.246000e+02 1.726000e+02 -5.275200e+02
1.247000e+02 1.726000e+02 -5.431304e+02
1.248000e+02 1.726000e+02 -5.594399e+02
1.249000e+02 1.726000e+02 -5.764961e+02
1.250000e+02 1.726000e+02 -5.943517e+02
1.251000e+02 1.726000e+02 -6.130646e+02
1.252000e+02 1.726000e+02 -6.326973e+02
1.253000e+02 1.726000e+02 -6.533196e+02
1.254000e+02 1.726000e+02 -6.750093e+02
1.255000e+02 1.726000e+02 -6.978494e+02
1.256000e+02 1.726000e+02 -7.219362e+02
1.257000e+02 1.726000e+02 -7.473719e+02
1.258000e+02 1.726000e+02 -7.742768e+02
1.259000e+02 1.726000e+02 -8.027771e+02
1.260000e+02 1.726000e+02 -8.330211e+02
1.261000e+02 1.726000e+02 -8.651783e+02
1.262000e+02 1.726000e+02 -8.994272e+02
1.263000e+02 1.726000e+02 -9.359895e+02
1.264000e+02 1.726000e+02 -9.751020e+02
1.265000e+02 1.726000e+02 -1.017031e+03
1.266000e+02 1.726000e+02 -1.062114e+03
1.267000e+02 1.726000e+02 -1.110697e+03
1.268000e+02 1.726000e+02 -1.163228e+03
1.269000e+02 1.726000e+02 -1.220181e+03
1.270000e+02 1.726000e+02 -1.282153e+03
1.271000e+02 1.726000e+02 -1.349858e+03
1.272000e+02 1.726000e+02 -1.424089e+03
1.273000e+02 1.726000e+02 -1.505880e+03
1.274000e+02 1.726000e+02 -1.596424e+03
1.275000e+02 1.726000e+02 -1.697201e+03
1.276000e+02 1.726000e+02 -1.810021e+03
1.277000e+02 1.726000e+02 -1.937239e+03
1.278000e+02 1.726000e+02 -2.081759e+03
1.279000e+02 1.726000e+02 -2.247358e+03
1.280000e+02 1.726000e+02 -2.439001e+03
1.281000e+02 1.726000e+02 -2.663338e+03
1.282000e+02 1.726000e+02 -2.929491e+03
1.283000e+02 1.726000e+02 -3.250367e+03
1.284000e+02 1.726000e+02 -3.644546e+03
1.285000e+02 1.726000e+02 -4.140077e+03
1.286000e+02 1.726000e+02 -inf
1.287000e+02 1.726000e+02 -inf
1.288000e+02 1.726000e+02 -inf
1.289000e+02 1.726000e+02 -inf
1.290000e+02 1.726000e+02 -inf
1.291000e+02 1.726000e+02 -inf
1.292000e+02 1.726000e+02 -inf
1.293000e+02 1.726000e+02 -inf
1.294000e+02 1.726000e+02 -inf
1.295000e+02 1.726000e+02 -inf
1.296000e+02 1.726000e+02 -inf
1.297000e+02 1.726000e+02 -inf
1.298000e+02 1.726000e+02 -inf
1.299000e+02 1.726000e+02 -inf
1.300000e+02 1.726000e+02 -inf
1.200000e+02 1.727000e+02 -1.644827e+02
1.201000e+02 1.727000e+02 -1.682183e+02
1.202000e+02 1.727000e+02 -1.720345e+02
1.203000e+02 1.727000e+02 -1.759337e+02
1.204000e+02 1.727000e+02 -1.799189e+02
1.205000e+02 1.727000e+02 -1.839928e+02
1.206000e+02 1.727000e+02 -1.881584e+02
1.207000e+02 1.727000e+02 -1.924188e+02
1.208000e+02 1.727000e+02 -1.967774e+02
1.209000e+02 1.727000e+02 -2.012376e+02
1.210000e+02 1.727000e+02 -2.058029e+02
1.211000e+02 1.727000e+02 -2.104772e+02
1.212000e+02 1.727000e+02 -2.152643e+02
1.213000e+02 1.727000e+02 -2.201685e+02
1.214000e+02 1.727000e+02 -2.251940e+02
1.215000e+02 1.727000e+02 -2.303455e+02
1.216000e+02 1.727000e+02 -2.356277e+02
1.217000e+02 1.727000e+02 -2.410457e+02
1.218000e+02 1.727000e+02 -2.466047e+02
1.219000e+02 1.727000e+02 -2.523104e+02
1.220000e+02 1.727000e+02 -2.581687e+02
1.221000e+02 1.727000e+02 -2.641857e+02
1.222000e+02 1.727000e+02 -2.703680e+02
1.223000e+02 1.727000e+02 -2.767226e+02
1.224000e+02 1.727000e+02 -2.832566e+02
1.225000e+02 1.727000e+02 -2.899779e+02
1.226000e+02 1.727000e+02 -2.968946e+02
1.227000e+02 1.727000e+02 -3.040155e+02
1.228000e+02 1.727000e+02 -3.113495e+02
1.229000e+02 1.727000e+02 -3.189066e+02
1.230000e+02 1.727000e+02 -3.266969e+02
1.231000e+02 1.727000e+02 -3.347316e+02
1.232000e+02 1.727000e+02 -3.430223e+02
1.233000e+02 1.727000e+02 -3.515814e+02
1.234000e+02 1.727000e+02 -3.604219e+02
1.235000e+02 1.727000e+02 -3.695585e+02
1.236000e+02 1.727000e+02 -3.790058e+02
1.237000e+02 1.727000e+02 -3.887806e+02
1.238000e+02 1.727000e+02 -3.988997e+02
1.239000e+02 1.727000e+02 -4.093818e+02
1.240000e+02 1.727000e+02 -4.202467e+02
1.241000e+02 1.727000e+02 -4.315159e+02
1.242000e+02 1.727000e+02 -4.432124e+02
1.243000e+02 1.727000e+02 -4.553609e+02
1.244000e+02 1.727000e+02 -4.679882e+02
1.245000e+02 1.727000e+02 -4.811231e+02
1.246000e+02 1.727000e+02 -4.947969e+02
1.247000e+02 1.727000e+02 -5.090435e+02
1.248000e+02 1.727000e+02 -5.238996e+02
1.249000e+02 1.727000e+02 -5.394051e+02
1.250000e+02 1.727000e+02 -5.556040e+02
1.251000e+02 1.727000e+02 -5.725431e+02
1.252000e+02 1.727000e+02 -5.902748e+02
1.253000e+02 1.727000e+02 -6.088565e+02
1.254000e+02 1.727000e+02 -6.283496e+02
1.255000e+02 1.727000e+02 -6.488245e+02
1.256000e+02 1.727000e+02 -6.703552e+02
1.257000e+02 1.727000e+02 -6.930265e+02
1.258000e+02 1.727000e+02 -7.169333e+02
1.259000e+02 1.727000e+02 -7.421755e+02
1.260000e+02 1.727000e+02 -7.688731e+02
1.261000e+02 1.727000e+02 -7.971499e+02
1.262000e+02 1.727000e+02 -8.271568e+02
1.263000e+02 1.727000e+02 -8.590497e+02
1.264000e+02 1.727000e+02 -8.930217e+02
1.265000e+02 1.727000e+02 -9.292712e+02
1.266000e+02 1.727000e+02 -9.680491e+02
1.267000e+02 1.727000e+02 -1.009613e+03
1.268000e+02 1.727000e+02 -1.054291e+03
1.269000e+02 1.727000e+02 -1.102430e+03
1.270000e+02 1.727000e+02 -1.154470e+03
1.271000e+02 1.727000e+02 -1.210877e+03
1.272000e+02 1.727000e+02 -1.272256e+03
1.273000e+02 1.727000e+02 -1.339258e+03
1.274000e+02 1.727000e+02 -1.412714e+03
1.275000e+02 1.727000e+02 -1.493625e+03
1.276000e+02 1.727000e+02 -1.583159e+03
1.277000e+02 1.727000e+02 -1.682772e+03
1.278000e+02 1.727000e+02 -1.794235e+03
1.279000e+02 1.727000e+02 -1.919859e+03
1.280000e+02 1.727000e+02 -2.062483e+03
1.281000e+02 1.727000e+02 -2.225800e+03
1.282000e+02 1.727000e+02 -2.414655e+03
1.283000e+02 1.727000e+02 -2.635530e+03
1.284000e+02 1.727000e+02 -2.897295e+03
1.285000e+02 1.727000e+02 -3.212483e+03
1.286000e+02 1.727000e+02 -3.599072e+03
1.287000e+02 1.727000e+02 -4.084098e+03
1.288000e+02 1.727000e+02 -inf
1.289000e+02 1.727000e+02 -inf
1.290000e+02 1.727000e+02 -inf
1.291000e+02 1.727000e+02 -inf
1.292000e+02 1.727000e+02 -inf
1.293000e+02 1.727000e+02 -inf
1.294000e+02 1.727000e+02 -inf
1.295000e+02 1.727000e+02 -inf
1.296000e+02 1.727000e+02 -inf
1.297000e+02 1.727000e+02 -inf
1.298000e+02 1.727000e+02 -inf
1.299000e+02 1.727000e+02 -inf
1.300000e+02 1.727000e+02 -inf
1.200000e+02 1.728000e+02 -1.557862e+02
1.201000e+02 1.728000e+02 -1.593498e+02
1.202000e+02 1.728000e+02 -1.629885e+02
1.203000e+02 1.728000e+02 -1.667047e+02
1.204000e+02 1.728000e+02 -1.705009e+02
1.205000e+02 1.728000e+02 -1.743796e+02
1.206000e+02 1.728000e+02 -1.783438e+02
1.207000e+02 1.728000e+02 -1.823961e+02
1.208000e+02 1.728000e+02 -1.865396e+02
1.209000e+02 1.728000e+02 -1.907774e+02
1.210000e+02 1.728000e+02 -1.951127e+02
1.211000e+02 1.728000e+02 -1.995489e+02
1.212000e+02 1.728000e+02 -2.040897e+02
1.213000e+02 1.728000e+02 -2.087387e+02
1.214000e+02 1.728000e+02 -2.134999e+02
1.215000e+02 1.728000e+02 -2.183773e+02
1.216000e+02 1.728000e+02 -2.233754e+02
1.217000e+02 1.728000e+02 -2.284986e+02
1.218000e+02 1.728000e+02 -2.337516e+02
1.219000e+02 1.728000e+02 -2.391396e+02
1.220000e+02 1.728000e+02 -2.446677e+02
1.221000e+02 1.728000e+02 -2.503415e+02
1.222000e+02 1.728000e+02 -2.561669e+02
1.223000e+02 1.728000e+02 -2.621500e+02
1.224000e+02 1.728000e+02 -2.682973e+02
1.225000e+02 1.728000e+02 -2.746157e+02
1.226000e+02 1.728000e+02 -2.811124e+02
1.227000e+02 1.728000e+02 -2.877951e+02
1.228000e+02 1.728000e+02 -2.946718e+02
1.229000e+02 1.728000e+02 -3.017513e+02
1.230000e+02 1.728000e+02 -3.090425e+02
1.231000e+02 1.728000e+02 -3.165552e+02
1.232000e+02 1.728000e+02 -3.242995e+02
1.233000e+02 1.728000e+02 -3.322864e+02
1.234000e+02 1.728000e+02 -3.405275e+02
1.235000e+02 1.728000e+02 -3.490352e+02
1.236000e+02 1.728000e+02 -3.578221e+02
1.237000e+02 1.728000e+02 -3.669031e+02
1.238000e+02 1.728000e+02 -3.762925e+02
1.239000e+02 1.728000e+02 -3.860068e+02
1.240000e+02 1.728000e+02 -3.960630e+02
1.241000e+02 1.728000e+02 -4.064794e+02
1.242000e+02 1.728000e+02 -4.172758e+02
1.243000e+02 1.728000e+02 -4.284733e+02
1.244000e+02 1.728000e+02 -4.400947e+02
1.245000e+02 1.728000e+02 -4.521646e+02
1.246000e+02 1.728000e+02 -4.647095e+02
1.247000e+02 1.728000e+02 -4.777579e+02
1.248000e+02 1.728000e+02 -4.913408e+02
1.249000e+02 1.728000e+02 -5.054919e+02
1.250000e+02 1.728000e+02 -5.202473e+02
1.251000e+02 1.728000e+02 -5.356467e+02
1.252000e+02 1.728000e+02 -5.517336e+02
1.253000e+02 1.728000e+02 -5.685543e+02
1.254000e+02 1.728000e+02 -5.861605e+02
1.255000e+02 1.728000e+02 -6.046092e+02
1.256000e+02 1.728000e+02 -6.239611e+02
1.257000e+02 1.728000e+02 -6.442859e+02
1.258000e+02 1.728000e+02 -6.656565e+02
1.259000e+02 1.728000e+02 -6.881568e+02
1.260000e+02 1.728000e+02 -7.118811e+02
1.261000e+02 1.728000e+02 -7.369274e+02
1.262000e+02 1.728000e+02 -7.634149e+02
1.263000e+02 1.728000e+02 -7.914652e+02
1.264000e+02 1.728000e+02 -8.212283e+02
1.265000e+02 1.728000e+02 -8.528569e+02
1.266000e+02 1.728000e+02 -8.865428e+02
1.267000e+02 1.728000e+02 -9.224807e+02
1.268000e+02 1.728000e+02 -9.609193e+02
1.269000e+02 1.728000e+02 -1.002111e+03
1.270000e+02 1.728000e+02 -1.046382e+03
1.271000e+02 1.728000e+02 -1.094070e+03
1.272000e+02 1.728000e+02 -1.145613e+03
1.273000e+02 1.728000e+02 -1.201481e+03
1.274000e+02 1.728000e+02 -1.262226e+03
1.275000e+02 1.728000e+02 -1.328532e+03
1.276000e+02 1.728000e+02 -1.401202e+03
1.277000e+02 1.728000e+02 -1.481220e+03
1.278000e+02 1.728000e+02 -1.569731e+03
1.279000e+02 1.728000e+02 -1.668164e+03
1.280000e+02 1.728000e+02 -1.778253e+03
1.281000e+02 1.728000e+02 -1.902262e+03
1.282000e+02 1.728000e+02 -2.042965e+03
1.283000e+02 1.728000e+02 -2.203972e+03
1.284000e+02 1.728000e+02 -2.390006e+03
1.285000e+02 1.728000e+02 -2.607379e+03
1.286000e+02 1.728000e+02 -2.864713e+03
1.287000e+02 1.728000e+02 -3.174160e+03
1.288000e+02 1.728000e+02 -3.553104e+03
1.289000e+02 1.728000e+02 -inf
1.290000e+02 1.728000e+02 -inf
1.291000e+02 1.728000e+02 -inf
1.292000e+02 1.728000e+02 -inf
1.293000e+02 1.728000e+02 -inf
1.294000e+02 1.728000e+02 -inf
1.295000e+02 1.728000e+02 -inf
1.296000e+02 1.728000e+02 -inf
1.297000e+02 1.728000e+02 -inf
1.298000e+02 1.728000e+02 -inf
1.299000e+02 1.728000e+02 -inf
1.300000e+02 1.728000e+02 -inf
1.200000e+02 1.729000e+02 -1.474443e+02
1.201000e+02 1.729000e+02 -1.508467e+02
1.202000e+02 1.729000e+02 -1.543192e+02
1.203000e+02 1.729000e+02 -1.578641e+02
1.204000e+02 1.729000e+02 -1.614837e+02
1.205000e+02 1.729000e+02 -1.651803e+02
1.206000e+02 1.729000e+02 -1.689563e+02
1.207000e+02 1.729000e+02 -1.728144e+02
1.208000e+02 1.729000e+02 -1.767574e+02
1.209000e+02 1.729000e+02 -1.807880e+02
1.210000e+02 1.729000e+02 -1.849093e+02
1.211000e+02 1.729000e+02 -1.891242e+02
1.212000e+02 1.729000e+02 -1.934360e+02
1.213000e+02 1.729000e+02 -1.978482e+02
1.214000e+02 1.729000e+02 -2.023642e+02
1.215000e+02 1.729000e+02 -2.069877e+02
1.216000e+02 1.729000e+02 -2.117227e+02
1.217000e+02 1.729000e+02 -2.165733e+02
1.218000e+02 1.729000e+02 -2.215436e+02
1.219000e+02 1.729000e+02 -2.266383e+02
1.220000e+02 1.729000e+02 -2.318620e+02
1.221000e+02 1.729000e+02 -2.372197e+02
1.222000e+02 1.729000e+02 -2.427167e+02
1.223000e+02 1.729000e+02 -2.483584e+02
1.224000e+02 1.729000e+02 -2.541506e+02
1.225000e+02 1.729000e+02 -2.600995e+02
1.226000e+02 1.729000e+02 -2.662115e+02
1.227000e+02 1.729000e+02 -2.724934e+02
1.228000e+02 1.729000e+02 -2.789525e+02
1.229000e+02 1.729000e+02 -2.855962e+02
1.230000e+02 1.729000e+02 -2.924326e+02
1.231000e+02 1.729000e+02 -2.994703e+02
1.232000e+02 1.729000e+02 -3.067183e+02
1.233000e+02 1.729000e+02 -3.141862e+02
1.234000e+02 1.729000e+02 -3.218841e+02
1.235000e+02 1.729000e+02 -3.298229e+02
1.236000e+02 1.729000e+02 -3.380140e+02
1.237000e+02 1.729000e+02 -3.464697e+02
1.238000e+02 1.729000e+02 -3.552026e+02
1.239000e+02 1.729000e+02 -3.642274e+02
1.240000e+02 1.729000e+02 -3.735583e+02
1.241000e+02 1.729000e+02 -3.832119e+02
1.242000e+02 1.729000e+02 -3.932043e+02
1.243000e+02 1.729000e+02 -4.035543e+02
1.244000e+02 1.729000e+02 -4.142814e+02
1.245000e+02 1.729000e+02 -4.254064e+02
1.246000e+02 1.729000e+02 -4.369520e+02
1.247000e+02 1.729000e+02 -4.489425e+02
1.248000e+02 1.729000e+02 -4.614041e+02
1.249000e+02 1.729000e+02 -4.743651e+02
1.250000e+02 1.729000e+02 -4.878561e+02
1.251000e+02 1.729000e+02 -5.019107e+02
1.252000e+02 1.729000e+02 -5.165643e+02
1.253000e+02 1.729000e+02 -5.318563e+02
1.254000e+02 1.729000e+02 -5.478299e+02
1.255000e+02 1.729000e+02 -5.645307e+02
1.256000e+02 1.729000e+02 -5.820099e+02
1.257000e+02 1.729000e+02 -6.003243e+02
1.258000e+02 1.729000e+02 -6.195331e+02
1.259000e+02 1.729000e+02 -6.397061e+02
1.260000e+02 1.729000e+02 -6.609146e+02
1.261000e+02 1.729000e+02 -6.832418e+02
1.262000e+02 1.729000e+02 -7.067813e+02
1.263000e+02 1.729000e+02 -7.316292e+02
1.264000e+02 1.729000e+02 -7.579041e+02
1.265000e+02 1.729000e+02 -7.857250e+02
1.266000e+02 1.729000e+02 -8.152412e+02
1.267000e+02 1.729000e+02 -8.466022e+02
1.268000e+02 1.729000e+02 -8.799985e+02
1.269000e+02 1.729000e+02 -9.156209e+02
1.270000e+02 1.729000e+02 -9.537157e+02
1.271000e+02 1.729000e+02 -9.945308e+02
1.272000e+02 1.729000e+02 -1.038389e+03
1.273000e+02 1.729000e+02 -1.085621e+03
1.274000e+02 1.729000e+02 -1.136659e+03
1.275000e+02 1.729000e+02 -1.191966e+03
1.276000e+02 1.729000e+02 -1.252084e+03
1.277000e+02 1.729000e+02 -1.317686e+03
1.278000e+02 1.729000e+02 -1.389581e+03
1.279000e+02 1.729000e+02 -1.468673e+03
1.280000e+02 1.729000e+02 -1.556149e+03
1.281000e+02 1.729000e+02 -1.653387e+03
1.282000e+02 1.729000e+02 -1.762113e+03
1.283000e+02 1.729000e+02 -1.884459e+03
1.284000e+02 1.729000e+02 -2.023221e+03
1.285000e+02 1.729000e+02 -2.181891e+03
1.286000e+02 1.729000e+02 -2.365075e+03
1.287000e+02 1.729000e+02 -2.578913e+03
1.288000e+02 1.729000e+02 -2.831778e+03
1.289000e+02 1.729000e+02 -3.135444e+03
1.290000e+02 1.729000e+02 -3.506700e+03
1.291000e+02 1.729000e+02 -inf
1.292000e+02 1.729000e+02 -inf
1.293000e+02 1.729000e+02 -inf
1.294000e+02 1.729000e+02 -inf
1.295000e+02 1.729000e+02 -inf
1.296000e+02 1.729000e+02 -inf
1.297000e+02 1.729000e+02 -inf
1.298000e+02 1.729000e+02 -inf
1.299000e+02 1.729000e+02 -inf
1.300000e+02 1.729000e+02 -inf
1.200000e+02 1.730000e+02 -1.394356e+02
1.201000e+02 1.730000e+02 -1.426868e+02
1.202000e+02 1.730000e+02 -1.460036e+02
1.203000e+02 1.730000e+02 -1.493881e+02
1.204000e+02 1.730000e+02 -1.528422e+02
1.205000e+02 1.730000e+02 -1.563683e+02
1.206000e+02 1.730000e+02 -1.599686e+02
1.207000e+02 1.730000e+02 -1.636454e+02
1.208000e+02 1.730000e+02 -1.674012e+02
1.209000e+02 1.730000e+02 -1.712385e+02
1.210000e+02 1.730000e+02 -1.751602e+02
1.211000e+02 1.730000e+02 -1.791690e+02
1.212000e+02 1.730000e+02 -1.832678e+02
1.213000e+02 1.730000e+02 -1.874597e+02
1.214000e+02 1.730000e+02 -1.917479e+02
1.215000e+02 1.730000e+02 -1.961358e+02
1.216000e+02 1.730000e+02 -2.006269e+02
1.217000e+02 1.730000e+02 -2.052248e+02
1.218000e+02 1.730000e+02 -2.099334e+02
1.219000e+02 1.730000e+02 -2.147569e+02
1.220000e+02 1.730000e+02 -2.196993e+02
1.221000e+02 1.730000e+02 -2.247653e+02
1.222000e+02 1.730000e+02 -2.299594e+02
1.223000e+02 1.730000e+02 -2.352867e+02
1.224000e+02 1.730000e+02 -2.407522e+02
1.225000e+02 1.730000e+02 -2.463616e+02
1.226000e+02 1.730000e+02 -2.521204e+02
1.227000e+02 1.730000e+02 -2.580348e+02
1.228000e+02 1.730000e+02 -2.641113e+02
1.229000e+02 1.730000e+02 -2.703564e+02
1.230000e+02 1.730000e+02 -2.767774e+02
1.231000e+02 1.730000e+02 -2.833818e+02
1.232000e+02 1.730000e+02 -2.901777e+02
1.233000e+02 1.730000e+02 -2.971733e+02
1.234000e+02 1.730000e+02 -3.043778e+02
1.235000e+02 1.730000e+02 -3.118005e+02
1.236000e+02 1.730000e+02 -3.194515e+02
1.237000e+02 1.730000e+02 -3.273417e+02
1.238000e+02 1.730000e+02 -3.354824e+02
1.239000e+02 1.730000e+02 -3.438856e+02
1.240000e+02 1.730000e+02 -3.525643e+02
1.241000e+02 1.730000e+02 -3.615320e+02
1.242000e+02 1.730000e+02 -3.708041e+02
1.243000e+02 1.730000e+02 -3.803959e+02
1.244000e+02 1.730000e+02 -3.903242e+02
1.245000e+02 1.730000e+02 -4.006073e+02
1.246000e+02 1.730000e+02 -4.112643e+02
1.247000e+02 1.730000e+02 -4.223162e+02
1.248000e+02 1.730000e+02 -4.337852e+02
1.249000e+02 1.730000e+02 -4.456954e+02
1.250000e+02 1.730000e+02 -4.580729e+02
1.251000e+02 1.730000e+02 -4.709456e+02
1.252000e+02 1.730000e+02 -4.843438e+02
1.253000e+02 1.730000e+02 -4.983006e+02
1.254000e+02 1.730000e+02 -5.128513e+02
1.255000e+02 1.730000e+02 -5.280349e+02
1.256000e+02 1.730000e+02 -5.438939e+02
1.257000e+02 1.730000e+02 -5.604735e+02
1.258000e+02 1.730000e+02 -5.778253e+02
1.259000e+02 1.730000e+02 -5.960028e+02
1.260000e+02 1.730000e+02 -6.150670e+02
1.261000e+02 1.730000e+02 -6.350863e+02
1.262000e+02 1.730000e+02 -6.561309e+02
1.263000e+02 1.730000e+02 -6.782855e+02
1.264000e+02 1.730000e+02 -7.016356e+02
1.265000e+02 1.730000e+02 -7.262828e+02
1.266000e+02 1.730000e+02 -7.523425e+02
1.267000e+02 1.730000e+02 -7.799314e+02
